# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415219580;60;6.47;0.00;1.95;0.00;0.00;91.58
axle;60;1415219580;61;6.50;0.00;1.65;0.00;0.00;91.85
axle;60;1415219580;62;6.73;0.00;1.15;0.00;0.00;92.12
axle;60;1415219580;63;5.83;0.00;1.55;0.00;0.00;92.62
axle;60;1415219640;-1;21.44;0.00;3.05;0.02;0.00;75.49
axle;60;1415219640;0;44.21;0.00;6.44;0.02;0.00;49.32
axle;60;1415219640;1;40.26;0.00;6.68;0.00;0.00;53.06
axle;60;1415219640;2;43.94;0.00;7.37;0.00;0.00;48.69
axle;60;1415219640;3;39.75;0.00;7.42;0.00;0.00;52.83
axle;60;1415219640;4;40.38;0.00;6.50;0.00;0.00;53.12
axle;60;1415219640;5;39.90;0.00;7.24;0.00;0.00;52.86
axle;60;1415219640;6;36.21;0.00;3.54;0.00;0.00;60.25
axle;60;1415219640;7;40.45;0.00;6.12;0.02;0.00;53.41
axle;60;1415219640;8;39.42;0.00;1.93;0.03;0.00;58.62
axle;60;1415219640;9;14.85;0.00;1.98;0.00;0.00;83.17
axle;60;1415219640;10;10.58;0.00;1.96;0.47;0.00;86.99
axle;60;1415219640;11;10.27;0.00;1.94;0.00;0.00;87.79
axle;60;1415219640;12;10.19;0.00;1.98;0.00;0.00;87.83
axle;60;1415219640;13;11.12;0.00;1.52;0.05;0.00;87.31
axle;60;1415219640;14;9.50;0.00;1.74;0.02;0.00;88.75
axle;60;1415219640;15;8.10;0.00;1.53;0.00;0.00;90.37
axle;60;1415219640;16;27.42;0.00;2.37;0.00;0.00;70.21
axle;60;1415219640;17;14.29;0.00;2.26;0.00;0.00;83.44
axle;60;1415219640;18;14.45;0.00;2.04;0.00;0.00;83.52
axle;60;1415219640;19;14.65;0.00;2.72;0.00;0.00;82.63
axle;60;1415219640;20;14.65;0.00;2.16;0.00;0.00;83.19
axle;60;1415219640;21;13.72;0.00;2.47;0.00;0.00;83.81
axle;60;1415219640;22;13.60;0.00;2.48;0.00;0.00;83.91
axle;60;1415219640;23;13.28;0.00;2.69;0.00;0.00;84.04
axle;60;1415219640;24;45.43;0.00;1.24;0.00;0.00;53.34
axle;60;1415219640;25;23.09;0.00;2.62;0.00;0.00;74.29
axle;60;1415219640;26;20.00;0.00;3.04;0.00;0.00;76.96
axle;60;1415219640;27;19.85;0.00;3.60;0.00;0.00;76.56
axle;60;1415219640;28;18.88;0.00;3.15;0.00;0.00;77.97
axle;60;1415219640;29;21.81;0.00;2.22;0.00;0.00;75.97
axle;60;1415219640;30;15.97;0.00;2.81;0.44;0.00;80.78
axle;60;1415219640;31;18.27;0.00;2.71;0.17;0.00;78.85
axle;60;1415219640;32;36.44;0.00;5.94;0.00;0.00;57.62
axle;60;1415219640;33;38.84;0.00;5.99;0.00;0.00;55.17
axle;60;1415219640;34;35.43;0.00;5.12;0.00;0.00;59.45
axle;60;1415219640;35;38.76;0.00;5.66;0.00;0.00;55.58
axle;60;1415219640;36;38.85;0.00;5.16;0.00;0.00;55.98
axle;60;1415219640;37;38.35;0.00;5.58;0.00;0.00;56.07
axle;60;1415219640;38;56.85;0.00;3.46;0.00;0.00;39.69
axle;60;1415219640;39;40.12;0.00;5.84;0.00;0.00;54.04
axle;60;1415219640;40;6.06;0.00;0.80;0.02;0.00;93.12
axle;60;1415219640;41;17.67;0.00;2.32;0.02;0.00;79.99
axle;60;1415219640;42;8.11;0.00;1.25;0.00;0.00;90.64
axle;60;1415219640;43;8.31;0.00;1.02;0.00;0.00;90.67
axle;60;1415219640;44;7.28;0.00;1.03;0.02;0.00;91.67
axle;60;1415219640;45;7.54;0.00;1.17;0.00;0.00;91.29
axle;60;1415219640;46;7.06;0.00;1.40;0.00;0.00;91.53
axle;60;1415219640;47;15.39;0.00;1.65;0.00;0.00;82.96
axle;60;1415219640;48;11.02;0.00;1.84;0.00;0.00;87.14
axle;60;1415219640;49;13.20;0.00;2.10;0.00;0.00;84.70
axle;60;1415219640;50;12.63;0.00;2.26;0.00;0.00;85.12
axle;60;1415219640;51;12.70;0.00;1.82;0.00;0.00;85.47
axle;60;1415219640;52;11.94;0.00;1.96;0.00;0.00;86.11
axle;60;1415219640;53;12.73;0.00;2.03;0.00;0.00;85.24
axle;60;1415219640;54;12.36;0.00;2.63;0.00;0.00;85.01
axle;60;1415219640;55;12.98;0.00;2.69;0.00;0.00;84.32
axle;60;1415219640;56;11.55;0.00;2.57;0.00;0.00;85.89
axle;60;1415219640;57;15.89;0.00;2.98;0.00;0.00;81.13
axle;60;1415219640;58;16.88;0.00;2.38;0.00;0.00;80.74
axle;60;1415219640;59;14.66;0.00;2.14;0.00;0.00;83.21
axle;60;1415219640;60;14.69;0.00;2.18;0.00;0.00;83.13
axle;60;1415219640;61;21.98;0.00;1.84;0.00;0.00;76.18
axle;60;1415219640;62;14.44;0.00;1.99;0.00;0.00;83.58
axle;60;1415219640;63;16.98;0.00;2.34;0.00;0.00;80.68
axle;60;1415219700;-1;24.18;0.00;3.49;0.02;0.00;72.30
axle;60;1415219700;0;53.38;0.00;7.89;0.02;0.00;38.71
axle;60;1415219700;1;41.93;0.00;8.52;0.00;0.00;49.55
axle;60;1415219700;2;43.43;0.00;7.19;0.00;0.00;49.38
axle;60;1415219700;3;45.12;0.00;8.25;0.00;0.00;46.63
axle;60;1415219700;4;42.11;0.00;6.02;0.00;0.00;51.87
axle;60;1415219700;5;42.41;0.00;8.04;0.00;0.00;49.55
axle;60;1415219700;6;41.48;0.00;6.86;0.00;0.00;51.66
axle;60;1415219700;7;48.20;0.00;5.29;0.00;0.00;46.51
axle;60;1415219700;8;53.73;0.00;3.43;0.03;0.00;42.81
axle;60;1415219700;9;15.40;0.00;4.27;0.23;0.00;80.10
axle;60;1415219700;10;7.60;0.00;2.90;0.15;0.00;89.34
axle;60;1415219700;11;7.99;0.00;4.18;0.00;0.00;87.83
axle;60;1415219700;12;7.86;0.00;1.34;0.05;0.00;90.75
axle;60;1415219700;13;9.44;0.00;1.19;0.15;0.00;89.22
axle;60;1415219700;14;11.92;0.00;1.82;0.10;0.00;86.15
axle;60;1415219700;15;9.08;0.00;1.72;0.08;0.00;89.11
axle;60;1415219700;16;33.35;0.00;3.08;0.00;0.00;63.57
axle;60;1415219700;17;23.01;0.00;2.92;0.00;0.00;74.07
axle;60;1415219700;18;28.69;0.00;2.42;0.00;0.00;68.89
axle;60;1415219700;19;16.21;0.00;3.62;0.00;0.00;80.17
axle;60;1415219700;20;36.79;0.00;2.26;0.00;0.00;60.95
axle;60;1415219700;21;16.97;0.00;3.02;0.00;0.00;80.01
axle;60;1415219700;22;15.38;0.00;2.69;0.00;0.00;81.93
axle;60;1415219700;23;16.81;0.00;2.84;0.00;0.00;80.35
axle;60;1415219700;24;65.79;0.00;3.33;0.00;0.00;30.88
axle;60;1415219700;25;39.19;0.00;2.76;0.00;0.00;58.05
axle;60;1415219700;26;17.36;0.00;3.00;0.00;0.00;79.64
axle;60;1415219700;27;20.73;0.00;3.32;0.39;0.00;75.56
axle;60;1415219700;28;32.08;0.00;3.02;0.00;0.00;64.90
axle;60;1415219700;29;19.82;0.00;2.87;0.00;0.00;77.31
axle;60;1415219700;30;27.57;0.00;2.49;0.00;0.00;69.94
axle;60;1415219700;31;19.90;0.00;3.10;0.05;0.00;76.95
axle;60;1415219700;32;35.65;0.00;5.59;0.00;0.00;58.76
axle;60;1415219700;33;38.26;0.00;6.63;0.00;0.00;55.11
axle;60;1415219700;34;38.24;0.00;5.49;0.00;0.00;56.26
axle;60;1415219700;35;38.51;0.00;6.21;0.00;0.00;55.28
axle;60;1415219700;36;40.08;0.00;4.60;0.00;0.00;55.32
axle;60;1415219700;37;38.70;0.00;5.78;0.00;0.00;55.51
axle;60;1415219700;38;38.93;0.00;5.60;0.00;0.00;55.47
axle;60;1415219700;39;39.77;0.00;5.88;0.00;0.00;54.34
axle;60;1415219700;40;5.56;0.00;1.00;0.00;0.00;93.44
axle;60;1415219700;41;7.40;0.00;1.64;0.00;0.00;90.96
axle;60;1415219700;42;6.34;0.00;1.27;0.17;0.00;92.23
axle;60;1415219700;43;6.89;0.00;1.54;0.00;0.00;91.57
axle;60;1415219700;44;8.71;0.00;2.46;0.07;0.00;88.77
axle;60;1415219700;45;7.08;0.00;0.92;0.00;0.00;92.00
axle;60;1415219700;46;7.86;0.00;0.95;0.00;0.00;91.18
axle;60;1415219700;47;8.97;0.00;2.05;0.00;0.00;88.98
axle;60;1415219700;48;11.57;0.00;1.83;0.00;0.00;86.61
axle;60;1415219700;49;15.12;0.00;2.40;0.00;0.00;82.48
axle;60;1415219700;50;15.11;0.00;3.10;0.00;0.00;81.80
axle;60;1415219700;51;14.77;0.00;2.96;0.00;0.00;82.27
axle;60;1415219700;52;14.13;0.00;2.88;0.00;0.00;82.99
axle;60;1415219700;53;16.57;0.00;2.46;0.00;0.00;80.97
axle;60;1415219700;54;17.19;0.00;1.94;0.00;0.00;80.87
axle;60;1415219700;55;14.60;0.00;1.53;0.00;0.00;83.87
axle;60;1415219700;56;20.12;0.00;4.99;0.00;0.00;74.88
axle;60;1415219700;57;15.08;0.00;2.74;0.00;0.00;82.18
axle;60;1415219700;58;30.29;0.00;2.13;0.00;0.00;67.58
axle;60;1415219700;59;15.38;0.00;2.68;0.00;0.00;81.94
axle;60;1415219700;60;16.65;0.00;2.09;0.00;0.00;81.26
axle;60;1415219700;61;16.89;0.00;2.13;0.00;0.00;80.98
axle;60;1415219700;62;22.07;0.00;2.35;0.00;0.00;75.58
axle;60;1415219700;63;18.16;0.00;2.71;0.00;0.00;79.13
axle;60;1415219760;-1;20.96;0.00;3.47;0.01;0.00;75.56
axle;60;1415219760;0;37.24;0.00;6.89;0.00;0.00;55.87
axle;60;1415219760;1;34.16;0.00;6.79;0.00;0.00;59.05
axle;60;1415219760;2;33.10;0.00;5.69;0.00;0.00;61.22
axle;60;1415219760;3;34.11;0.00;6.91;0.02;0.00;58.97
axle;60;1415219760;4;34.96;0.00;8.02;0.02;0.00;57.01
axle;60;1415219760;5;34.38;0.00;6.86;0.02;0.00;58.75
axle;60;1415219760;6;32.66;0.00;7.35;0.00;0.00;59.99
axle;60;1415219760;7;33.30;0.00;7.75;0.00;0.00;58.95
axle;60;1415219760;8;50.27;0.00;3.66;0.00;0.00;46.08
axle;60;1415219760;9;54.58;0.00;2.20;0.00;0.00;43.22
axle;60;1415219760;10;21.12;0.00;3.75;0.00;0.00;75.13
axle;60;1415219760;11;21.20;0.00;3.00;0.00;0.00;75.79
axle;60;1415219760;12;17.49;0.00;3.62;0.00;0.00;78.89
axle;60;1415219760;13;17.58;0.00;3.21;0.00;0.00;79.22
axle;60;1415219760;14;18.26;0.00;2.73;0.02;0.00;79.00
axle;60;1415219760;15;16.46;0.00;2.83;0.00;0.00;80.71
axle;60;1415219760;16;26.42;0.00;2.56;0.03;0.00;70.98
axle;60;1415219760;17;24.55;0.00;3.00;0.02;0.00;72.44
axle;60;1415219760;18;22.89;0.00;3.07;0.00;0.00;74.04
axle;60;1415219760;19;19.28;0.00;3.55;0.02;0.00;77.16
axle;60;1415219760;20;22.92;0.00;3.16;0.03;0.00;73.88
axle;60;1415219760;21;22.34;0.00;3.05;0.03;0.00;74.57
axle;60;1415219760;22;27.60;0.00;2.67;0.02;0.00;69.71
axle;60;1415219760;23;22.52;0.00;3.46;0.02;0.00;74.01
axle;60;1415219760;24;9.57;0.00;2.28;0.00;0.00;88.15
axle;60;1415219760;25;9.99;0.00;4.38;0.00;0.00;85.63
axle;60;1415219760;26;9.08;0.00;2.38;0.00;0.00;88.54
axle;60;1415219760;27;9.31;0.00;1.43;0.00;0.00;89.27
axle;60;1415219760;28;9.10;0.00;1.54;0.00;0.00;89.36
axle;60;1415219760;29;10.13;0.00;1.49;0.00;0.00;88.38
axle;60;1415219760;30;8.88;0.00;1.47;0.02;0.00;89.63
axle;60;1415219760;31;8.67;0.00;1.61;0.02;0.00;89.71
axle;60;1415219760;32;32.85;0.00;6.64;0.00;0.00;60.51
axle;60;1415219760;33;31.19;0.00;5.68;0.00;0.00;63.13
axle;60;1415219760;34;32.44;0.00;6.33;0.02;0.00;61.21
axle;60;1415219760;35;31.27;0.00;4.97;0.00;0.00;63.76
axle;60;1415219760;36;30.85;0.00;6.07;0.00;0.00;63.07
axle;60;1415219760;37;30.55;0.00;4.30;0.02;0.00;65.13
axle;60;1415219760;38;30.79;0.00;6.24;0.00;0.00;62.97
axle;60;1415219760;39;32.39;0.00;4.57;0.00;0.00;63.04
axle;60;1415219760;40;14.41;0.00;2.41;0.00;0.00;83.18
axle;60;1415219760;41;13.54;0.00;2.18;0.00;0.00;84.27
axle;60;1415219760;42;15.71;0.00;2.13;0.00;0.00;82.16
axle;60;1415219760;43;16.42;0.00;3.04;0.00;0.00;80.54
axle;60;1415219760;44;16.29;0.00;2.63;0.00;0.00;81.07
axle;60;1415219760;45;15.87;0.00;2.13;0.00;0.00;82.00
axle;60;1415219760;46;16.12;0.00;2.38;0.02;0.00;81.48
axle;60;1415219760;47;15.50;0.00;2.45;0.02;0.00;82.04
axle;60;1415219760;48;15.77;0.00;2.32;0.03;0.00;81.87
axle;60;1415219760;49;20.62;0.00;3.66;0.02;0.00;75.70
axle;60;1415219760;50;18.48;0.00;4.39;0.07;0.00;77.07
axle;60;1415219760;51;15.26;0.00;3.38;0.00;0.00;81.35
axle;60;1415219760;52;16.74;0.00;2.68;0.02;0.00;80.56
axle;60;1415219760;53;20.57;0.00;3.00;0.00;0.00;76.44
axle;60;1415219760;54;18.53;0.00;3.22;0.03;0.00;78.22
axle;60;1415219760;55;23.35;0.00;2.39;0.02;0.00;74.24
axle;60;1415219760;56;7.84;0.00;1.10;0.00;0.00;91.06
axle;60;1415219760;57;7.69;0.00;1.96;0.00;0.00;90.35
axle;60;1415219760;58;8.01;0.00;1.20;0.00;0.00;90.79
axle;60;1415219760;59;9.55;0.00;1.30;0.00;0.00;89.15
axle;60;1415219760;60;7.51;0.00;1.10;0.00;0.00;91.39
axle;60;1415219760;61;8.52;0.00;1.30;0.00;0.00;90.18
axle;60;1415219760;62;7.62;0.00;1.07;0.00;0.00;91.31
axle;60;1415219760;63;7.75;0.00;2.19;0.00;0.00;90.06
axle;60;1415219820;-1;19.43;0.00;3.89;0.02;0.00;76.66
axle;60;1415219820;0;33.98;0.00;7.41;0.02;0.00;58.60
axle;60;1415219820;1;34.10;0.00;7.39;0.02;0.00;58.50
axle;60;1415219820;2;32.90;0.00;6.58;0.02;0.00;60.50
axle;60;1415219820;3;31.07;0.00;6.45;0.00;0.00;62.48
axle;60;1415219820;4;30.25;0.00;7.70;0.00;0.00;62.05
axle;60;1415219820;5;31.92;0.00;8.06;0.00;0.00;60.02
axle;60;1415219820;6;29.81;0.00;8.37;0.02;0.00;61.80
axle;60;1415219820;7;31.13;0.00;6.15;0.02;0.00;62.71
axle;60;1415219820;8;46.18;0.00;3.98;0.03;0.00;49.81
axle;60;1415219820;9;35.32;0.00;5.12;0.03;0.00;59.52
axle;60;1415219820;10;55.33;0.00;3.18;0.15;0.00;41.34
axle;60;1415219820;11;18.42;0.00;4.78;0.05;0.00;76.75
axle;60;1415219820;12;20.53;0.00;4.55;0.24;0.00;74.69
axle;60;1415219820;13;22.14;0.00;5.56;0.12;0.00;72.18
axle;60;1415219820;14;20.19;0.00;4.62;0.07;0.00;75.13
axle;60;1415219820;15;20.66;0.00;5.09;0.07;0.00;74.19
axle;60;1415219820;16;33.29;0.00;3.23;0.00;0.00;63.48
axle;60;1415219820;17;16.18;0.00;3.17;0.00;0.00;80.66
axle;60;1415219820;18;16.55;0.00;3.79;0.03;0.00;79.63
axle;60;1415219820;19;15.37;0.00;3.36;0.00;0.00;81.27
axle;60;1415219820;20;15.27;0.00;3.92;0.00;0.00;80.81
axle;60;1415219820;21;15.12;0.00;3.33;0.00;0.00;81.56
axle;60;1415219820;22;18.93;0.00;6.41;0.00;0.00;74.66
axle;60;1415219820;23;15.81;0.00;3.47;0.02;0.00;80.70
axle;60;1415219820;24;22.90;0.00;2.29;0.00;0.00;74.81
axle;60;1415219820;25;6.29;0.00;1.83;0.00;0.00;91.89
axle;60;1415219820;26;6.07;0.00;1.32;0.00;0.00;92.61
axle;60;1415219820;27;7.35;0.00;1.24;0.00;0.00;91.41
axle;60;1415219820;28;7.19;0.00;1.46;0.00;0.00;91.35
axle;60;1415219820;29;6.72;0.00;1.22;0.02;0.00;92.04
axle;60;1415219820;30;6.52;0.00;1.32;0.00;0.00;92.16
axle;60;1415219820;31;6.45;0.00;1.34;0.02;0.00;92.19
axle;60;1415219820;32;30.76;0.00;5.33;0.00;0.00;63.92
axle;60;1415219820;33;27.51;0.00;8.15;0.03;0.00;64.31
axle;60;1415219820;34;30.73;0.00;5.95;0.00;0.00;63.32
axle;60;1415219820;35;30.18;0.00;6.18;0.02;0.00;63.62
axle;60;1415219820;36;29.60;0.00;7.24;0.00;0.00;63.16
axle;60;1415219820;37;28.26;0.00;6.15;0.02;0.00;65.57
axle;60;1415219820;38;30.80;0.00;5.92;0.03;0.00;63.25
axle;60;1415219820;39;30.47;0.00;7.07;0.02;0.00;62.44
axle;60;1415219820;40;16.95;0.00;3.78;0.03;0.00;79.24
axle;60;1415219820;41;17.33;0.00;3.50;0.02;0.00;79.15
axle;60;1415219820;42;11.81;0.00;2.77;0.02;0.00;85.40
axle;60;1415219820;43;17.82;0.00;3.74;0.00;0.00;78.44
axle;60;1415219820;44;17.53;0.00;3.60;0.00;0.00;78.87
axle;60;1415219820;45;17.26;0.00;3.11;0.03;0.00;79.60
axle;60;1415219820;46;18.55;0.00;3.56;0.03;0.00;77.86
axle;60;1415219820;47;20.61;0.00;3.73;0.05;0.00;75.61
axle;60;1415219820;48;11.42;0.00;2.79;0.00;0.00;85.79
axle;60;1415219820;49;14.25;0.00;2.73;0.00;0.00;83.02
axle;60;1415219820;50;15.12;0.00;3.39;0.00;0.00;81.49
axle;60;1415219820;51;14.76;0.00;2.88;0.00;0.00;82.36
axle;60;1415219820;52;15.18;0.00;2.68;0.00;0.00;82.14
axle;60;1415219820;53;13.56;0.00;2.58;0.00;0.00;83.85
axle;60;1415219820;54;15.25;0.00;3.65;0.00;0.00;81.10
axle;60;1415219820;55;14.37;0.00;2.88;0.00;0.00;82.75
axle;60;1415219820;56;5.24;0.00;0.82;0.00;0.00;93.94
axle;60;1415219820;57;5.73;0.00;1.32;0.00;0.00;92.95
axle;60;1415219820;58;6.64;0.00;1.04;0.02;0.00;92.31
axle;60;1415219820;59;6.66;0.00;0.93;0.00;0.00;92.40
axle;60;1415219820;60;5.73;0.00;0.97;0.00;0.00;93.30
axle;60;1415219820;61;5.42;0.00;1.27;0.00;0.00;93.31
axle;60;1415219820;62;5.71;0.00;1.30;0.00;0.00;92.99
axle;60;1415219820;63;5.58;0.00;1.10;0.00;0.00;93.32
axle;60;1415219880;-1;21.78;0.00;4.24;0.01;0.00;73.97
axle;60;1415219880;0;41.60;0.00;10.57;0.00;0.00;47.83
axle;60;1415219880;1;35.64;0.00;8.15;0.00;0.00;56.22
axle;60;1415219880;2;36.98;0.00;7.14;0.00;0.00;55.87
axle;60;1415219880;3;33.29;0.00;6.24;0.02;0.00;60.45
axle;60;1415219880;4;35.26;0.00;7.68;0.00;0.00;57.06
axle;60;1415219880;5;36.25;0.00;8.07;0.00;0.00;55.68
axle;60;1415219880;6;34.58;0.00;7.21;0.00;0.00;58.21
axle;60;1415219880;7;32.48;0.00;6.51;0.00;0.00;61.01
axle;60;1415219880;8;33.32;0.00;2.86;0.02;0.00;63.80
axle;60;1415219880;9;35.58;0.00;2.06;0.00;0.00;62.36
axle;60;1415219880;10;10.51;0.00;2.60;0.00;0.00;86.90
axle;60;1415219880;11;9.31;0.00;2.16;0.00;0.00;88.52
axle;60;1415219880;12;12.06;0.00;2.31;0.02;0.00;85.61
axle;60;1415219880;13;8.59;0.00;1.59;0.03;0.00;89.79
axle;60;1415219880;14;9.48;0.00;1.96;0.08;0.00;88.47
axle;60;1415219880;15;9.30;0.00;2.12;0.00;0.00;88.57
axle;60;1415219880;16;31.79;0.00;4.10;0.00;0.00;64.11
axle;60;1415219880;17;27.03;0.00;3.66;0.10;0.00;69.21
axle;60;1415219880;18;18.84;0.00;3.66;0.00;0.00;77.50
axle;60;1415219880;19;21.89;0.00;4.75;0.00;0.00;73.35
axle;60;1415219880;20;21.96;0.00;3.77;0.00;0.00;74.28
axle;60;1415219880;21;23.20;0.00;5.07;0.00;0.00;71.73
axle;60;1415219880;22;22.37;0.00;4.13;0.00;0.00;73.50
axle;60;1415219880;23;20.34;0.00;4.49;0.00;0.00;75.18
axle;60;1415219880;24;42.04;0.00;3.39;0.00;0.00;54.57
axle;60;1415219880;25;21.35;0.00;4.93;0.00;0.00;73.73
axle;60;1415219880;26;19.66;0.00;5.18;0.00;0.00;75.17
axle;60;1415219880;27;21.30;0.00;4.70;0.00;0.00;74.00
axle;60;1415219880;28;43.03;0.00;3.72;0.00;0.00;53.24
axle;60;1415219880;29;17.91;0.00;5.44;0.00;0.00;76.65
axle;60;1415219880;30;23.96;0.00;4.36;0.00;0.00;71.67
axle;60;1415219880;31;27.20;0.00;4.78;0.00;0.00;68.02
axle;60;1415219880;32;31.11;0.00;6.18;0.00;0.00;62.71
axle;60;1415219880;33;29.63;0.00;6.48;0.00;0.00;63.89
axle;60;1415219880;34;30.54;0.00;8.02;0.02;0.00;61.42
axle;60;1415219880;35;36.65;0.00;6.53;0.00;0.00;56.83
axle;60;1415219880;36;29.61;0.00;7.81;0.00;0.00;62.58
axle;60;1415219880;37;27.60;0.00;6.40;0.00;0.00;66.00
axle;60;1415219880;38;34.69;0.00;5.55;0.00;0.00;59.76
axle;60;1415219880;39;32.59;0.00;5.72;0.00;0.00;61.69
axle;60;1415219880;40;5.48;0.00;1.72;0.00;0.00;92.79
axle;60;1415219880;41;6.79;0.00;1.67;0.00;0.00;91.54
axle;60;1415219880;42;6.70;0.00;1.94;0.00;0.00;91.37
axle;60;1415219880;43;6.59;0.00;1.45;0.00;0.00;91.95
axle;60;1415219880;44;6.97;0.00;2.47;0.03;0.00;90.52
axle;60;1415219880;45;8.05;0.00;1.72;0.00;0.00;90.24
axle;60;1415219880;46;8.04;0.00;1.22;0.00;0.00;90.74
axle;60;1415219880;47;8.17;0.00;1.64;0.00;0.00;90.19
axle;60;1415219880;48;14.27;0.00;2.66;0.00;0.00;83.07
axle;60;1415219880;49;14.67;0.00;3.12;0.00;0.00;82.21
axle;60;1415219880;50;17.02;0.00;3.29;0.00;0.00;79.69
axle;60;1415219880;51;15.45;0.00;3.99;0.00;0.00;80.56
axle;60;1415219880;52;18.41;0.00;3.19;0.00;0.00;78.40
axle;60;1415219880;53;18.28;0.00;3.10;0.00;0.00;78.62
axle;60;1415219880;54;16.72;0.00;3.00;0.00;0.00;80.29
axle;60;1415219880;55;14.42;0.00;3.77;0.00;0.00;81.81
axle;60;1415219880;56;16.82;0.00;3.77;0.00;0.00;79.42
axle;60;1415219880;57;17.30;0.00;4.26;0.00;0.00;78.44
axle;60;1415219880;58;17.87;0.00;3.62;0.00;0.00;78.51
axle;60;1415219880;59;19.94;0.00;3.83;0.00;0.00;76.24
axle;60;1415219880;60;16.11;0.00;3.07;0.00;0.00;80.82
axle;60;1415219880;61;16.61;0.00;4.04;0.00;0.00;79.35
axle;60;1415219880;62;20.02;0.00;3.47;0.00;0.00;76.51
axle;60;1415219880;63;15.81;0.00;4.31;0.00;0.00;79.88
axle;60;1415219940;-1;26.24;0.00;4.06;0.01;0.00;69.69
axle;60;1415219940;0;53.70;0.00;11.96;0.00;0.00;34.34
axle;60;1415219940;1;49.44;0.00;9.39;0.03;0.00;41.14
axle;60;1415219940;2;33.23;0.00;6.74;0.00;0.00;60.02
axle;60;1415219940;3;43.35;0.00;9.83;0.00;0.00;46.82
axle;60;1415219940;4;45.97;0.00;8.39;0.00;0.00;45.65
axle;60;1415219940;5;46.65;0.00;7.93;0.02;0.00;45.40
axle;60;1415219940;6;49.83;0.00;8.77;0.00;0.00;41.40
axle;60;1415219940;7;45.53;0.00;7.88;0.03;0.00;46.56
axle;60;1415219940;8;45.07;0.00;4.16;0.00;0.00;50.77
axle;60;1415219940;9;36.62;0.00;4.48;0.00;0.00;58.90
axle;60;1415219940;10;16.42;0.00;3.31;0.00;0.00;80.27
axle;60;1415219940;11;18.24;0.00;2.43;0.00;0.00;79.33
axle;60;1415219940;12;27.00;0.00;3.14;0.00;0.00;69.86
axle;60;1415219940;13;24.10;0.00;3.78;0.00;0.00;72.13
axle;60;1415219940;14;18.60;0.00;2.10;0.00;0.00;79.30
axle;60;1415219940;15;19.27;0.00;3.37;0.00;0.00;77.36
axle;60;1415219940;16;39.14;0.00;3.29;0.07;0.00;57.50
axle;60;1415219940;17;24.99;0.00;3.63;0.03;0.00;71.35
axle;60;1415219940;18;20.13;0.00;3.46;0.08;0.00;76.33
axle;60;1415219940;19;18.06;0.00;4.14;0.10;0.00;77.70
axle;60;1415219940;20;17.14;0.00;2.74;0.07;0.00;80.06
axle;60;1415219940;21;19.51;0.00;4.03;0.00;0.00;76.46
axle;60;1415219940;22;13.35;0.00;2.65;0.00;0.00;84.00
axle;60;1415219940;23;20.19;0.00;3.82;0.02;0.00;75.97
axle;60;1415219940;24;50.92;0.00;3.81;0.00;0.00;45.27
axle;60;1415219940;25;20.03;0.00;3.91;0.00;0.00;76.06
axle;60;1415219940;26;23.06;0.00;5.03;0.03;0.00;71.87
axle;60;1415219940;27;27.99;0.00;3.48;0.00;0.00;68.52
axle;60;1415219940;28;18.00;0.00;3.21;0.00;0.00;78.79
axle;60;1415219940;29;28.93;0.00;2.77;0.00;0.00;68.31
axle;60;1415219940;30;24.49;0.00;3.88;0.00;0.00;71.63
axle;60;1415219940;31;27.73;0.00;3.19;0.00;0.00;69.08
axle;60;1415219940;32;36.72;0.00;3.76;0.00;0.00;59.51
axle;60;1415219940;33;37.17;0.00;6.87;0.00;0.00;55.96
axle;60;1415219940;34;48.92;0.00;5.48;0.00;0.00;45.60
axle;60;1415219940;35;39.96;0.00;4.67;0.00;0.00;55.37
axle;60;1415219940;36;34.12;0.00;8.37;0.00;0.00;57.51
axle;60;1415219940;37;41.95;0.00;5.12;0.00;0.00;52.92
axle;60;1415219940;38;38.52;0.00;7.02;0.02;0.00;54.44
axle;60;1415219940;39;39.66;0.00;5.13;0.00;0.00;55.21
axle;60;1415219940;40;21.03;0.00;2.02;0.00;0.00;76.94
axle;60;1415219940;41;12.03;0.00;2.78;0.00;0.00;85.19
axle;60;1415219940;42;19.15;0.00;3.44;0.00;0.00;77.41
axle;60;1415219940;43;20.12;0.00;3.96;0.00;0.00;75.92
axle;60;1415219940;44;15.08;0.00;2.40;0.00;0.00;82.52
axle;60;1415219940;45;12.04;0.00;2.26;0.00;0.00;85.70
axle;60;1415219940;46;13.38;0.00;1.57;0.00;0.00;85.04
axle;60;1415219940;47;14.75;0.00;2.68;0.00;0.00;82.57
axle;60;1415219940;48;16.86;0.00;1.97;0.00;0.00;81.16
axle;60;1415219940;49;11.49;0.00;2.68;0.00;0.00;85.83
axle;60;1415219940;50;16.31;0.00;2.09;0.00;0.00;81.60
axle;60;1415219940;51;13.94;0.00;1.97;0.05;0.00;84.04
axle;60;1415219940;52;12.15;0.00;1.79;0.00;0.00;86.06
axle;60;1415219940;53;16.20;0.00;2.22;0.02;0.00;81.56
axle;60;1415219940;54;19.78;0.00;1.34;0.00;0.00;78.88
axle;60;1415219940;55;12.70;0.00;1.87;0.00;0.00;85.42
axle;60;1415219940;56;20.68;0.00;3.09;0.00;0.00;76.23
